43, 15, 840, 468, 52, 105, -1, -1, -1, -1
44, 1, 357, 441, 48, 117, -1, -1, -1, -1
44, 2, 194, 472, 57, 133, -1, -1, -1, -1
44, 3, 689, 382, 32, 96, -1, -1, -1, -1
44, 5, 752, 398, 41, 106, -1, -1, -1, -1
44, 6, 397, 443, 41, 108, -1, -1, -1, -1
44, 7, 664, 390, 33, 96, -1, -1, -1, -1
44, 8, 556, 393, 33, 104, -1, -1, -1, -1
44, 9, 274, 458, 38, 122, -1, -1, -1, -1
44, 10, 247, 474, 48, 130, -1, -1, -1, -1
44, 13, 590, 388, 34, 102, -1, -1, -1, -1
44, 15, 838, 467, 52, 104, -1, -1, -1, -1
45, 1, 357, 442, 48, 116, -1, -1, -1, -1
45, 2, 195, 471, 57, 133, -1, -1, -1, -1
45, 3, 689, 382, 32, 96, -1, -1, -1, -1
45, 5, 752, 398, 42, 107, -1, -1, -1, -1
45, 6, 398, 444, 41, 108, -1, -1, -1, -1
45, 7, 665, 390, 32, 96, -1, -1, -1, -1
45, 8, 558, 395, 33, 105, -1, -1, -1, -1
45, 9, 275, 458, 38, 123, -1, -1, -1, -1
45, 10, 248, 474, 48, 131, -1, -1, -1, -1
45, 13, 592, 388, 36, 105, -1, -1, -1, -1
45, 15, 835, 466, 50, 102, -1, -1, -1, -1
46, 1, 357, 443, 48, 116, -1, -1, -1, -1
46, 2, 197, 471, 56, 131, -1, -1, -1, -1
46, 3, 688, 384, 32, 95, -1, -1, -1, -1
46, 5, 751, 397, 42, 107, -1, -1, -1, -1
46, 6, 399, 446, 42, 108, -1, -1, -1, -1
46, 7, 666, 391, 32, 96, -1, -1, -1, -1
46, 8, 560, 395, 33, 105, -1, -1, -1, -1
46, 9, 277, 458, 37, 121, -1, -1, -1, -1
46, 10, 249, 472, 47, 128, -1, -1, -1, -1
46, 13, 595, 392, 35, 102, -1, -1, -1, -1
46, 15, 831, 466, 50, 103, -1, -1, -1, -1
46, 16, 786, 381, 31, 91, -1, -1, -1, -1
47, 1, 356, 444, 48, 117, -1, -1, -1, -1
47, 2, 197, 472, 56, 132, -1, -1, -1, -1
47, 3, 688, 382, 30, 91, -1, -1, -1, -1
47, 5, 749, 397, 41, 106, -1, -1, -1, -1
47, 6, 399, 447, 43, 109, -1, -1, -1, -1
47, 7, 668, 394, 33, 97, -1, -1, -1, -1
47, 8, 562, 397, 33, 105, -1, -1, -1, -1
47, 9, 278, 457, 37, 121, -1, -1, -1, -1
47, 10, 250, 469, 45, 123, -1, -1, -1, -1
47, 13, 596, 395, 35, 100, -1, -1, -1, -1
47, 15, 826, 467, 49, 104, -1, -1, -1, -1
47, 16, 787, 382, 31, 91, -1, -1, -1, -1
48, 1, 355, 444, 48, 117, -1, -1, -1, -1
48, 2, 198, 472, 56, 133, -1, -1, -1, -1
48, 5, 746, 396, 41, 107, -1, -1, -1, -1
48, 6, 399, 448, 43, 109, -1, -1, -1, -1
48, 7, 670, 394, 33, 97, -1, -1, -1, -1
48, 8, 563, 397, 33, 105, -1, -1, -1, -1
48, 9, 279, 457, 37, 121, -1, -1, -1, -1
48, 10, 250, 466, 45, 119, -1, -1, -1, -1
48, 13, 597, 395, 34, 99, -1, -1, -1, -1
48, 15, 821, 467, 47, 105, -1, -1, -1, -1
48, 16, 788, 382, 31, 91, -1, -1, -1, -1
49, 1, 355, 445, 48, 118, -1, -1, -1, -1
49, 2, 198, 472, 56, 131, -1, -1, -1, -1
49, 5, 743, 397, 41, 108, -1, -1, -1, -1
49, 6, 396, 448, 43, 110, -1, -1, -1, -1
49, 7, 671, 396, 33, 98, -1, -1, -1, -1
49, 8, 565, 397, 33, 104, -1, -1, -1, -1
49, 9, 279, 456, 37, 120, -1, -1, -1, -1
49, 10, 250, 464, 44, 116, -1, -1, -1, -1
49, 13, 597, 395, 35, 99, -1, -1, -1, -1
49, 15, 815, 467, 46, 105, -1, -1, -1, -1
49, 16, 788, 382, 31, 92, -1, -1, -1, -1
50, 1, 355, 446, 48, 118, -1, -1, -1, -1
50, 2, 198, 471, 56, 131, -1, -1, -1, -1
50, 5, 740, 396, 41, 107, -1, -1, -1, -1
50, 6, 396, 449, 43, 110, -1, -1, -1, -1
50, 7, 672, 396, 33, 98, -1, -1, -1, -1
50, 8, 567, 396, 33, 104, -1, -1, -1, -1
50, 9, 280, 456, 37, 120, -1, -1, -1, -1
50, 10, 251, 463, 44, 115, -1, -1, -1, -1
50, 13, 599, 395, 35, 100, -1, -1, -1, -1
50, 15, 810, 468, 45, 105, -1, -1, -1, -1
50, 16, 789, 383, 31, 92, -1, -1, -1, -1
51, 1, 353, 447, 49, 119, -1, -1, -1, -1
51, 2, 198, 471, 57, 133, -1, -1, -1, -1
51, 5, 736, 396, 42, 108, -1, -1, -1, -1
51, 6, 393, 449, 42, 110, -1, -1, -1, -1
51, 7, 673, 396, 33, 97, -1, -1, -1, -1
51, 8, 570, 397, 34, 105, -1, -1, -1, -1
51, 9, 281, 456, 37, 121, -1, -1, -1, -1
51, 10, 252, 462, 45, 116, -1, -1, -1, -1
51, 13, 600, 395, 35, 100, -1, -1, -1, -1
51, 15, 804, 468, 45, 105, -1, -1, -1, -1
51, 16, 789, 382, 31, 92, -1, -1, -1, -1
52, 1, 353, 448, 49, 118, -1, -1, -1, -1
52, 2, 198, 471, 57, 133, -1, -1, -1, -1
52, 5, 732, 397, 42, 106, -1, -1, -1, -1
52, 6, 392, 449, 42, 110, -1, -1, -1, -1
52, 7, 675, 396, 33, 97, -1, -1, -1, -1
52, 8, 572, 396, 35, 105, -1, -1, -1, -1
52, 9, 282, 457, 37, 121, -1, -1, -1, -1
52, 10, 253, 466, 48, 125, -1, -1, -1, -1
52, 13, 603, 395, 35, 99, -1, -1, -1, -1
52, 15, 801, 468, 45, 105, -1, -1, -1, -1
52, 16, 789, 382, 31, 92, -1, -1, -1, -1
53, 1, 352, 449, 49, 118, -1, -1, -1, -1
53, 2, 198, 470, 57, 133, -1, -1, -1, -1
53, 5, 725, 396, 41, 103, -1, -1, -1, -1
53, 6, 392, 450, 42, 110, -1, -1, -1, -1
53, 7, 677, 396, 33, 97, -1, -1, -1, -1
53, 8, 574, 396, 35, 103, -1, -1, -1, -1
53, 9, 283, 457, 37, 122, -1, -1, -1, -1
53, 10, 253, 466, 50, 129, -1, -1, -1, -1
53, 13, 606, 396, 35, 100, -1, -1, -1, -1
53, 15, 797, 469, 47, 105, -1, -1, -1, -1
53, 16, 788, 382, 31, 91, -1, -1, -1, -1
54, 1, 352, 450, 49, 119, -1, -1, -1, -1
54, 2, 199, 469, 57, 133, -1, -1, -1, -1
54, 5, 721, 396, 40, 102, -1, -1, -1, -1
54, 6, 391, 452, 42, 112, -1, -1, -1, -1
54, 7, 679, 397, 33, 97, -1, -1, -1, -1
54, 8, 576, 397, 35, 104, -1, -1, -1, -1
54, 9, 284, 457, 37, 122, -1, -1, -1, -1
54, 10, 254, 464, 48, 124, -1, -1, -1, -1
54, 13, 609, 397, 35, 100, -1, -1, -1, -1
54, 15, 794, 469, 48, 106, -1, -1, -1, -1
54, 16, 788, 382, 31, 90, -1, -1, -1, -1
55, 1, 351, 451, 49, 120, -1, -1, -1, -1
55, 2, 199, 468, 58, 133, -1, -1, -1, -1
55, 5, 717, 397, 38, 100, -1, -1, -1, -1
55, 6, 391, 452, 41, 111, -1, -1, -1, -1
55, 7, 680, 397, 33, 97, -1, -1, -1, -1
55, 8, 577, 398, 35, 105, -1, -1, -1, -1
55, 9, 284, 457, 38, 123, -1, -1, -1, -1
55, 10, 254, 463, 47, 120, -1, -1, -1, -1
55, 13, 610, 397, 34, 100, -1, -1, -1, -1
55, 15, 792, 469, 49, 106, -1, -1, -1, -1
55, 16, 788, 381, 30, 88, -1, -1, -1, -1
55, 12, 734, 396, 32, 109, -1, -1, -1, -1
56, 1, 351, 451, 49, 120, -1, -1, -1, -1
56, 2, 200, 468, 58, 134, -1, -1, -1, -1
56, 5, 715, 397, 36, 100, -1, -1, -1, -1
56, 6, 391, 453, 41, 111, -1, -1, -1, -1
56, 7, 682, 397, 33, 96, -1, -1, -1, -1
56, 8, 579, 398, 36, 105, -1, -1, -1, -1
56, 9, 284, 456, 38, 125, -1, -1, -1, -1
56, 10, 255, 463, 47, 120, -1, -1, -1, -1
56, 13, 611, 397, 34, 100, -1, -1, -1, -1
56, 15, 788, 468, 48, 105, -1, -1, -1, -1
56, 16, 789, 380, 29, 85, -1, -1, -1, -1
56, 12, 732, 395, 34, 109, -1, -1, -1, -1
57, 1, 351, 452, 49, 121, -1, -1, -1, -1
57, 2, 200, 467, 59, 134, -1, -1, -1, -1
57, 5, 716, 395, 36, 103, -1, -1, -1, -1
57, 6, 391, 455, 40, 111, -1, -1, -1, -1
57, 7, 683, 397, 33, 97, -1, -1, -1, -1
57, 8, 581, 400, 36, 105, -1, -1, -1, -1
57, 9, 284, 456, 38, 126, -1, -1, -1, -1
57, 10, 256, 466, 48, 124, -1, -1, -1, -1
57, 13, 611, 400, 34, 101, -1, -1, -1, -1
57, 15, 784, 469, 46, 102, -1, -1, -1, -1
57, 16, 793, 380, 30, 86, -1, -1, -1, -1
57, 12, 727, 395, 35, 107, -1, -1, -1, -1
57, 17, 921, 452, 43, 109, -1, -1, -1, -1
57, 18, 768, 371, 30, 88, -1, -1, -1, -1
58, 1, 351, 452, 49, 120, -1, -1, -1, -1
58, 2, 202, 467, 59, 135, -1, -1, -1, -1
58, 6, 391, 456, 40, 112, -1, -1, -1, -1
58, 7, 684, 398, 33, 98, -1, -1, -1, -1
58, 8, 583, 401, 37, 106, -1, -1, -1, -1
58, 9, 285, 455, 37, 125, -1, -1, -1, -1
58, 10, 257, 466, 48, 124, -1, -1, -1, -1
58, 13, 612, 400, 33, 99, -1, -1, -1, -1
58, 15, 780, 469, 45, 102, -1, -1, -1, -1
58, 16, 793, 382, 31, 90, -1, -1, -1, -1
58, 12, 724, 395, 35, 105, -1, -1, -1, -1
58, 17, 918, 453, 43, 108, -1, -1, -1, -1
58, 18, 769, 371, 30, 88, -1, -1, -1, -1
59, 1, 350, 452, 49, 120, -1, -1, -1, -1
59, 2, 203, 467, 59, 135, -1, -1, -1, -1
59, 6, 390, 457, 39, 112, -1, -1, -1, -1
59, 7, 686, 398, 33, 98, -1, -1, -1, -1
59, 8, 584, 401, 38, 106, -1, -1, -1, -1
59, 9, 286, 451, 35, 120, -1, -1, -1, -1
59, 10, 258, 466, 48, 125, -1, -1, -1, -1
59, 13, 613, 401, 33, 100, -1, -1, -1, -1
59, 15, 775, 470, 43, 100, -1, -1, -1, -1
59, 16, 792, 383, 31, 92, -1, -1, -1, -1
59, 12, 721, 394, 35, 105, -1, -1, -1, -1
59, 17, 915, 453, 44, 108, -1, -1, -1, -1
59, 18, 771, 371, 30, 86, -1, -1, -1, -1
60, 1, 350, 452, 49, 120, -1, -1, -1, -1
60, 2, 205, 467, 58, 133, -1, -1, -1, -1
60, 6, 390, 457, 39, 112, -1, -1, -1, -1
60, 7, 688, 398, 32, 98, -1, -1, -1, -1
60, 8, 586, 402, 38, 106, -1, -1, -1, -1
60, 9, 288, 449, 35, 118, -1, -1, -1, -1
60, 10, 259, 463, 47, 121, -1, -1, -1, -1
60, 13, 614, 403, 33, 101, -1, -1, -1, -1
60, 15, 770, 468, 44, 105, -1, -1, -1, -1
60, 16, 792, 384, 31, 94, -1, -1, -1, -1
60, 12, 719, 394, 35, 104, -1, -1, -1, -1
60, 17, 913, 454, 44, 107, -1, -1, -1, -1
60, 18, 772, 371, 29, 85, -1, -1, -1, -1
60, 3, 664, 382, 30, 94, -1, -1, -1, -1
61, 1, 350, 452, 48, 120, -1, -1, -1, -1
61, 2, 206, 467, 58, 133, -1, -1, -1, -1
61, 6, 390, 457, 38, 112, -1, -1, -1, -1
61, 7, 691, 399, 33, 98, -1, -1, -1, -1
61, 8, 588, 402, 38, 106, -1, -1, -1, -1
61, 9, 290, 448, 35, 117, -1, -1, -1, -1
61, 10, 260, 466, 49, 127, -1, -1, -1, -1
61, 13, 616, 403, 32, 102, -1, -1, -1, -1
61, 15, 765, 468, 44, 106, -1, -1, -1, -1
61, 16, 793, 385, 31, 95, -1, -1, -1, -1
61, 12, 716, 394, 34, 105, -1, -1, -1, -1
61, 17, 911, 454, 45, 107, -1, -1, -1, -1
61, 18, 773, 371, 30, 87, -1, -1, -1, -1
61, 3, 662, 383, 30, 94, -1, -1, -1, -1
62, 1, 350, 452, 47, 119, -1, -1, -1, -1
62, 2, 208, 466, 58, 133, -1, -1, -1, -1
62, 6, 390, 457, 38, 112, -1, -1, -1, -1
62, 7, 693, 399, 33, 98, -1, -1, -1, -1
62, 8, 589, 401, 39, 108, -1, -1, -1, -1
62, 9, 292, 447, 35, 116, -1, -1, -1, -1
62, 10, 261, 465, 49, 129, -1, -1, -1, -1
62, 13, 619, 403, 32, 102, -1, -1, -1, -1
62, 15, 760, 468, 45, 107, -1, -1, -1, -1
62, 16, 793, 385, 31, 96, -1, -1, -1, -1
62, 12, 715, 394, 33, 104, -1, -1, -1, -1
62, 17, 909, 454, 46, 107, -1, -1, -1, -1
62, 18, 773, 371, 31, 88, -1, -1, -1, -1
62, 3, 659, 383, 31, 94, -1, -1, -1, -1
63, 1, 350, 453, 47, 120, -1, -1, -1, -1
63, 2, 210, 466, 58, 133, -1, -1, -1, -1
63, 6, 388, 457, 38, 112, -1, -1, -1, -1
63, 8, 591, 401, 40, 108, -1, -1, -1, -1
63, 9, 294, 445, 35, 114, -1, -1, -1, -1
63, 10, 262, 465, 50, 131, -1, -1, -1, -1
63, 13, 621, 403, 31, 101, -1, -1, -1, -1
63, 15, 756, 468, 45, 106, -1, -1, -1, -1
63, 16, 794, 385, 30, 96, -1, -1, -1, -1
63, 12, 718, 391, 32, 100, -1, -1, -1, -1
63, 17, 905, 453, 47, 108, -1, -1, -1, -1
63, 18, 774, 371, 31, 89, -1, -1, -1, -1
63, 3, 657, 383, 32, 94, -1, -1, -1, -1
63, 5, 699, 401, 36, 98, -1, -1, -1, -1
64, 1, 350, 453, 46, 119, -1, -1, -1, -1
64, 2, 211, 465, 58, 133, -1, -1, -1, -1
64, 6, 389, 457, 38, 112, -1, -1, -1, -1
64, 8, 593, 399, 40, 109, -1, -1, -1, -1
64, 9, 296, 445, 35, 113, -1, -1, -1, -1
64, 10, 263, 464, 49, 132, -1, -1, -1, -1
64, 13, 623, 403, 31, 101, -1, -1, -1, -1
64, 15, 753, 468, 47, 105, -1, -1, -1, -1
64, 16, 794, 385, 30, 97, -1, -1, -1, -1
64, 12, 718, 389, 32, 98, -1, -1, -1, -1
64, 17, 903, 452, 47, 109, -1, -1, -1, -1
64, 18, 774, 372, 32, 91, -1, -1, -1, -1
64, 3, 656, 382, 33, 95, -1, -1, -1, -1
64, 5, 697, 401, 37, 98, -1, -1, -1, -1
65, 1, 350, 454, 46, 119, -1, -1, -1, -1
65, 2, 213, 464, 57, 132, -1, -1, -1, -1
65, 6, 389, 457, 38, 112, -1, -1, -1, -1
65, 8, 594, 400, 39, 108, -1, -1, -1, -1
65, 9, 298, 446, 36, 115, -1, -1, -1, -1
65, 10, 263, 464, 49, 133, -1, -1, -1, -1
65, 13, 624, 402, 30, 101, -1, -1, -1, -1
65, 15, 750, 467, 48, 105, -1, -1, -1, -1
65, 16, 794, 385, 29, 97, -1, -1, -1, -1
65, 12, 717, 387, 32, 99, -1, -1, -1, -1
65, 17, 898, 452, 48, 110, -1, -1, -1, -1
65, 18, 774, 373, 33, 93, -1, -1, -1, -1
65, 3, 655, 382, 33, 95, -1, -1, -1, -1
65, 5, 697, 401, 38, 98, -1, -1, -1, -1
66, 1, 350, 454, 46, 119, -1, -1, -1, -1
66, 2, 214, 462, 57, 131, -1, -1, -1, -1
66, 6, 389, 458, 38, 114, -1, -1, -1, -1
66, 8, 596, 400, 39, 108, -1, -1, -1, -1
66, 9, 299, 447, 36, 116, -1, -1, -1, -1
66, 10, 264, 464, 49, 133, -1, -1, -1, -1
66, 13, 625, 401, 30, 101, -1, -1, -1, -1
66, 15, 748, 468, 49, 105, -1, -1, -1, -1
66, 16, 794, 385, 29, 98, -1, -1, -1, -1
66, 12, 718, 387, 31, 98, -1, -1, -1, -1
66, 17, 893, 452, 48, 112, -1, -1, -1, -1
66, 18, 774, 374, 33, 93, -1, -1, -1, -1
66, 3, 655, 382, 33, 95, -1, -1, -1, -1
66, 5, 697, 402, 38, 97, -1, -1, -1, -1
67, 1, 350, 456, 47, 121, -1, -1, -1, -1
67, 2, 215, 460, 56, 130, -1, -1, -1, -1
67, 6, 388, 459, 38, 113, -1, -1, -1, -1
67, 8, 598, 400, 38, 108, -1, -1, -1, -1
67, 9, 299, 446, 37, 118, -1, -1, -1, -1
67, 10, 264, 464, 48, 134, -1, -1, -1, -1
67, 13, 628, 401, 30, 100, -1, -1, -1, -1
67, 15, 747, 467, 49, 105, -1, -1, -1, -1
67, 16, 794, 385, 29, 98, -1, -1, -1, -1
67, 12, 717, 387, 30, 98, -1, -1, -1, -1
67, 17, 890, 451, 48, 112, -1, -1, -1, -1
67, 18, 774, 375, 33, 94, -1, -1, -1, -1
67, 3, 654, 382, 33, 95, -1, -1, -1, -1
67, 5, 698, 400, 39, 100, -1, -1, -1, -1
68, 1, 349, 457, 47, 123, -1, -1, -1, -1
68, 2, 215, 458, 56, 130, -1, -1, -1, -1
68, 6, 388, 460, 38, 114, -1, -1, -1, -1
68, 8, 600, 400, 38, 108, -1, -1, -1, -1
68, 9, 301, 446, 37, 119, -1, -1, -1, -1
68, 10, 265, 463, 47, 132, -1, -1, -1, -1
68, 13, 630, 401, 30, 101, -1, -1, -1, -1
68, 15, 743, 466, 48, 104, -1, -1, -1, -1
68, 16, 793, 385, 29, 98, -1, -1, -1, -1
68, 17, 885, 451, 48, 114, -1, -1, -1, -1
68, 18, 773, 375, 33, 95, -1, -1, -1, -1
68, 3, 655, 381, 33, 96, -1, -1, -1, -1
68, 5, 701, 400, 39, 99, -1, -1, -1, -1
68, 19, 566, 378, 34, 99, -1, -1, -1, -1
69, 1, 349, 457, 47, 122, -1, -1, -1, -1
69, 2, 216, 457, 57, 131, -1, -1, -1, -1
69, 6, 387, 460, 38, 114, -1, -1, -1, -1
69, 8, 601, 400, 37, 108, -1, -1, -1, -1
69, 9, 302, 447, 37, 120, -1, -1, -1, -1
69, 10, 266, 462, 47, 133, -1, -1, -1, -1
69, 13, 633, 402, 31, 101, -1, -1, -1, -1
69, 15, 739, 465, 47, 104, -1, -1, -1, -1
69, 16, 793, 385, 29, 98, -1, -1, -1, -1
69, 17, 880, 450, 47, 114, -1, -1, -1, -1
69, 18, 773, 373, 32, 92, -1, -1, -1, -1
69, 3, 654, 379, 32, 95, -1, -1, -1, -1
69, 5, 703, 400, 40, 100, -1, -1, -1, -1
69, 19, 567, 379, 34, 99, -1, -1, -1, -1
70, 1, 349, 457, 47, 122, -1, -1, -1, -1
70, 2, 217, 457, 56, 130, -1, -1, -1, -1
70, 6, 387, 460, 37, 115, -1, -1, -1, -1
70, 8, 602, 402, 37, 109, -1, -1, -1, -1
70, 9, 303, 444, 37, 118, -1, -1, -1, -1
70, 10, 268, 460, 46, 130, -1, -1, -1, -1
70, 13, 635, 402, 32, 102, -1, -1, -1, -1
70, 15, 735, 464, 45, 104, -1, -1, -1, -1
70, 16, 794, 385, 29, 98, -1, -1, -1, -1
70, 17, 876, 452, 46, 111, -1, -1, -1, -1
70, 18, 774, 374, 33, 92, -1, -1, -1, -1
70, 3, 654, 379, 31, 95, -1, -1, -1, -1
70, 5, 706, 400, 40, 100, -1, -1, -1, -1
70, 19, 569, 379, 34, 99, -1, -1, -1, -1
71, 1, 348, 458, 47, 122, -1, -1, -1, -1
71, 2, 218, 456, 57, 132, -1, -1, -1, -1
71, 6, 386, 460, 37, 115, -1, -1, -1, -1
71, 8, 602, 403, 37, 108, -1, -1, -1, -1
71, 9, 304, 443, 36, 117, -1, -1, -1, -1
71, 10, 269, 461, 46, 132, -1, -1, -1, -1
71, 13, 638, 403, 33, 103, -1, -1, -1, -1
71, 15, 730, 465, 44, 105, -1, -1, -1, -1
71, 16, 795, 385, 30, 98, -1, -1, -1, -1
71, 17, 872, 452, 46, 110, -1, -1, -1, -1
71, 18, 774, 374, 33, 93, -1, -1, -1, -1
71, 3, 653, 374, 28, 87, -1, -1, -1, -1
71, 5, 709, 399, 39, 100, -1, -1, -1, -1
71, 19, 571, 380, 35, 100, -1, -1, -1, -1
72, 1, 347, 458, 46, 121, -1, -1, -1, -1
72, 2, 219, 456, 56, 132, -1, -1, -1, -1
72, 6, 385, 460, 37, 115, -1, -1, -1, -1
72, 8, 604, 402, 36, 105, -1, -1, -1, -1
72, 9, 305, 441, 35, 116, -1, -1, -1, -1
72, 10, 271, 461, 46, 132, -1, -1, -1, -1
72, 13, 640, 403, 34, 105, -1, -1, -1, -1
72, 15, 726, 465, 42, 105, -1, -1, -1, -1
72, 16, 796, 386, 30, 98, -1, -1, -1, -1
72, 17, 869, 452, 47, 111, -1, -1, -1, -1
72, 18, 776, 374, 33, 93, -1, -1, -1, -1
72, 3, 652, 376, 29, 91, -1, -1, -1, -1
72, 5, 711, 400, 39, 101, -1, -1, -1, -1
72, 19, 573, 380, 35, 100, -1, -1, -1, -1
73, 1, 346, 457, 47, 121, -1, -1, -1, -1
73, 2, 219, 456, 56, 131, -1, -1, -1, -1
73, 6, 385, 460, 37, 115, -1, -1, -1, -1
73, 8, 606, 402, 36, 105, -1, -1, -1, -1
73, 9, 306, 440, 36, 117, -1, -1, -1, -1
73, 10, 272, 460, 46, 131, -1, -1, -1, -1
73, 13, 640, 403, 35, 104, -1, -1, -1, -1
73, 15, 720, 465, 43, 106, -1, -1, -1, -1
73, 16, 796, 386, 30, 98, -1, -1, -1, -1
73, 17, 866, 454, 49, 112, -1, -1, -1, -1
73, 18, 778, 374, 32, 92, -1, -1, -1, -1
73, 5, 714, 399, 38, 99, -1, -1, -1, -1
73, 19, 575, 382, 35, 99, -1, -1, -1, -1
74, 1, 346, 457, 47, 121, -1, -1, -1, -1
74, 2, 220, 455, 56, 130, -1, -1, -1, -1
74, 6, 385, 459, 37, 115, -1, -1, -1, -1
74, 8, 607, 402, 36, 104, -1, -1, -1, -1
74, 9, 307, 439, 35, 116, -1, -1, -1, -1
74, 10, 273, 458, 45, 130, -1, -1, -1, -1
74, 13, 641, 403, 35, 103, -1, -1, -1, -1
74, 15, 714, 465, 43, 105, -1, -1, -1, -1
74, 16, 796, 386, 30, 97, -1, -1, -1, -1
74, 17, 864, 454, 49, 111, -1, -1, -1, -1
74, 18, 779, 372, 32, 92, -1, -1, -1, -1
74, 5, 715, 396, 37, 93, -1, -1, -1, -1
74, 19, 576, 381, 35, 98, -1, -1, -1, -1
75, 1, 344, 458, 48, 122, -1, -1, -1, -1
75, 2, 220, 455, 56, 131, -1, -1, -1, -1
75, 6, 385, 459, 37, 114, -1, -1, -1, -1
75, 8, 608, 403, 36, 106, -1, -1, -1, -1
75, 9, 308, 438, 35, 115, -1, -1, -1, -1
75, 10, 273, 457, 45, 131, -1, -1, -1, -1
75, 13, 641, 402, 35, 104, -1, -1, -1, -1
75, 15, 710, 464, 43, 103, -1, -1, -1, -1
75, 16, 797, 386, 30, 97, -1, -1, -1, -1
75, 17, 862, 453, 50, 110, -1, -1, -1, -1
75, 18, 780, 371, 31, 91, -1, -1, -1, -1
75, 5, 717, 393, 36, 88, -1, -1, -1, -1
75, 19, 576, 381, 35, 98, -1, -1, -1, -1
76, 1, 344, 457, 48, 123, -1, -1, -1, -1
76, 2, 220, 454, 56, 131, -1, -1, -1, -1
76, 6, 385, 459, 37, 115, -1, -1, -1, -1
76, 8, 609, 403, 37, 107, -1, -1, -1, -1
76, 9, 308, 437, 35, 115, -1, -1, -1, -1
76, 10, 273, 455, 45, 131, -1, -1, -1, -1
76, 13, 642, 402, 35, 103, -1, -1, -1, -1
76, 15, 708, 464, 44, 102, -1, -1, -1, -1
76, 16, 797, 385, 31, 97, -1, -1, -1, -1
76, 17, 860, 452, 50, 110, -1, -1, -1, -1
76, 18, 781, 370, 31, 91, -1, -1, -1, -1
76, 5, 718, 391, 35, 85, -1, -1, -1, -1
76, 19, 577, 381, 35, 98, -1, -1, -1, -1
77, 1, 343, 457, 47, 122, -1, -1, -1, -1
77, 2, 219, 453, 56, 132, -1, -1, -1, -1
77, 6, 384, 460, 37, 115, -1, -1, -1, -1
77, 8, 610, 405, 38, 111, -1, -1, -1, -1
77, 9, 309, 437, 35, 114, -1, -1, -1, -1
77, 10, 274, 452, 45, 131, -1, -1, -1, -1
77, 13, 643, 402, 35, 102, -1, -1, -1, -1
77, 15, 705, 464, 45, 101, -1, -1, -1, -1
77, 16, 797, 384, 31, 97, -1, -1, -1, -1
77, 17, 855, 451, 51, 111, -1, -1, -1, -1
77, 18, 781, 370, 30, 91, -1, -1, -1, -1
77, 5, 720, 394, 38, 91, -1, -1, -1, -1
77, 19, 579, 380, 36, 99, -1, -1, -1, -1
78, 1, 342, 459, 48, 126, -1, -1, -1, -1
78, 2, 219, 451, 56, 130, -1, -1, -1, -1
78, 6, 383, 461, 37, 116, -1, -1, -1, -1
78, 8, 610, 404, 38, 111, -1, -1, -1, -1
78, 9, 309, 436, 35, 114, -1, -1, -1, -1
78, 10, 274, 451, 46, 132, -1, -1, -1, -1
78, 13, 644, 401, 35, 101, -1, -1, -1, -1
78, 15, 702, 463, 47, 104, -1, -1, -1, -1
78, 16, 798, 383, 32, 97, -1, -1, -1, -1
78, 17, 851, 450, 50, 112, -1, -1, -1, -1
78, 18, 782, 369, 30, 91, -1, -1, -1, -1
78, 5, 720, 397, 41, 96, -1, -1, -1, -1
78, 19, 580, 379, 36, 101, -1, -1, -1, -1
79, 1, 341, 459, 48, 126, -1, -1, -1, -1
79, 2, 219, 447, 55, 127, -1, -1, -1, -1
79, 6, 382, 461, 37, 116, -1, -1, -1, -1
79, 8, 610, 403, 37, 111, -1, -1, -1, -1
79, 9, 309, 435, 35, 114, -1, -1, -1, -1
79, 10, 275, 451, 46, 133, -1, -1, -1, -1
79, 13, 648, 401, 35, 101, -1, -1, -1, -1
79, 15, 699, 462, 47, 105, -1, -1, -1, -1
79, 16, 799, 382, 32, 98, -1, -1, -1, -1
79, 17, 846, 449, 49, 113, -1, -1, -1, -1
79, 18, 784, 369, 30, 92, -1, -1, -1, -1
79, 5, 721, 399, 43, 101, -1, -1, -1, -1
79, 19, 582, 379, 37, 102, -1, -1, -1, -1
80, 1, 340, 459, 47, 124, -1, -1, -1, -1
80, 2, 218, 445, 55, 126, -1, -1, -1, -1
80, 6, 382, 461, 37, 116, -1, -1, -1, -1
80, 8, 609, 402, 37, 110, -1, -1, -1, -1
80, 9, 310, 434, 35, 115, -1, -1, -1, -1
80, 10, 275, 450, 46, 134, -1, -1, -1, -1
80, 13, 649, 401, 36, 102, -1, -1, -1, -1
80, 15, 694, 461, 46, 105, -1, -1, -1, -1
80, 16, 799, 382, 32, 99, -1, -1, -1, -1
80, 17, 841, 448, 48, 114, -1, -1, -1, -1
80, 18, 784, 369, 29, 92, -1, -1, -1, -1
80, 5, 722, 400, 44, 103, -1, -1, -1, -1
80, 19, 584, 378, 36, 102, -1, -1, -1, -1
81, 1, 340, 460, 47, 125, -1, -1, -1, -1
81, 2, 219, 444, 55, 127, -1, -1, -1, -1
81, 6, 381, 462, 37, 116, -1, -1, -1, -1
81, 8, 610, 402, 37, 111, -1, -1, -1, -1
81, 9, 311, 433, 34, 114, -1, -1, -1, -1
81, 10, 275, 449, 47, 136, -1, -1, -1, -1
81, 13, 651, 401, 36, 102, -1, -1, -1, -1
81, 15, 689, 460, 45, 105, -1, -1, -1, -1
