35, 7, 292, 119, 26, 85, -1, -1, -1, -1
35, 9, 475, 122, 40, 108, -1, -1, -1, -1
35, 11, 808, 167, 38, 88, -1, -1, -1, -1
35, 12, 94, 171, 32, 92, -1, -1, -1, -1
35, 13, 208, 142, 30, 99, -1, -1, -1, -1
35, 14, 19, 486, 38, 104, -1, -1, -1, -1
35, 15, 293, 129, 36, 108, -1, -1, -1, -1
35, 1, 130, 296, 57, 94, -1, -1, -1, -1
35, 16, 398, 123, 36, 103, -1, -1, -1, -1
35, 17, 245, 148, 36, 92, -1, -1, -1, -1
35, 18, 605, 147, 29, 84, -1, -1, -1, -1
35, 19, 559, 119, 31, 101, -1, -1, -1, -1
35, 20, 323, 163, 33, 104, -1, -1, -1, -1
35, 6, 506, 134, 34, 105, -1, -1, -1, -1
36, 2, 335, 366, 69, 177, -1, -1, -1, -1
36, 3, 359, 170, 38, 94, -1, -1, -1, -1
36, 4, 105, 401, 71, 190, -1, -1, -1, -1
36, 5, 695, 164, 60, 130, -1, -1, -1, -1
36, 7, 292, 119, 26, 85, -1, -1, -1, -1
36, 9, 474, 125, 39, 105, -1, -1, -1, -1
36, 10, 845, 175, 29, 70, -1, -1, -1, -1
36, 11, 810, 167, 38, 88, -1, -1, -1, -1
36, 12, 94, 171, 32, 92, -1, -1, -1, -1
36, 13, 208, 142, 30, 99, -1, -1, -1, -1
36, 14, 17, 489, 35, 98, -1, -1, -1, -1
36, 15, 294, 130, 36, 108, -1, -1, -1, -1
36, 1, 129, 310, 71, 120, -1, -1, -1, -1
36, 16, 398, 125, 36, 103, -1, -1, -1, -1
36, 17, 245, 148, 36, 93, -1, -1, -1, -1
36, 18, 607, 148, 29, 84, -1, -1, -1, -1
36, 19, 559, 119, 32, 104, -1, -1, -1, -1
36, 20, 323, 163, 32, 103, -1, -1, -1, -1
36, 6, 507, 136, 34, 105, -1, -1, -1, -1
37, 2, 332, 367, 69, 177, -1, -1, -1, -1
37, 3, 358, 169, 38, 94, -1, -1, -1, -1
37, 4, 102, 402, 72, 191, -1, -1, -1, -1
37, 5, 697, 166, 56, 123, -1, -1, -1, -1
37, 7, 292, 121, 28, 89, -1, -1, -1, -1
37, 9, 475, 123, 39, 107, -1, -1, -1, -1
37, 10, 849, 176, 29, 71, -1, -1, -1, -1
37, 11, 812, 168, 38, 86, -1, -1, -1, -1
37, 12, 94, 171, 32, 91, -1, -1, -1, -1
37, 13, 208, 142, 30, 99, -1, -1, -1, -1
37, 14, 16, 494, 32, 91, -1, -1, -1, -1
37, 15, 294, 129, 36, 109, -1, -1, -1, -1
37, 1, 128, 313, 74, 126, -1, -1, -1, -1
37, 16, 397, 125, 36, 103, -1, -1, -1, -1
37, 17, 244, 148, 36, 94, -1, -1, -1, -1
37, 18, 609, 149, 29, 84, -1, -1, -1, -1
37, 19, 561, 120, 34, 110, -1, -1, -1, -1
37, 20, 323, 162, 32, 101, -1, -1, -1, -1
37, 6, 509, 139, 33, 99, -1, -1, -1, -1
38, 2, 330, 368, 69, 178, -1, -1, -1, -1
38, 3, 358, 170, 39, 97, -1, -1, -1, -1
38, 4, 98, 402, 71, 188, -1, -1, -1, -1
38, 5, 700, 165, 56, 127, -1, -1, -1, -1
38, 7, 292, 122, 28, 91, -1, -1, -1, -1
38, 9, 474, 124, 38, 105, -1, -1, -1, -1
38, 10, 852, 175, 29, 71, -1, -1, -1, -1
38, 11, 813, 167, 37, 84, -1, -1, -1, -1
38, 12, 94, 170, 32, 92, -1, -1, -1, -1
38, 13, 208, 142, 30, 100, -1, -1, -1, -1
38, 14, 15, 496, 31, 85, -1, -1, -1, -1
38, 15, 295, 130, 36, 109, -1, -1, -1, -1
38, 1, 125, 317, 77, 134, -1, -1, -1, -1
38, 16, 397, 126, 36, 102, -1, -1, -1, -1
38, 17, 244, 148, 36, 95, -1, -1, -1, -1
38, 18, 610, 150, 28, 84, -1, -1, -1, -1
38, 19, 561, 122, 37, 119, -1, -1, -1, -1
38, 20, 323, 162, 32, 102, -1, -1, -1, -1
38, 6, 511, 142, 32, 96, -1, -1, -1, -1
39, 2, 328, 370, 70, 179, -1, -1, -1, -1
39, 3, 357, 171, 39, 96, -1, -1, -1, -1
39, 4, 96, 402, 71, 184, -1, -1, -1, -1
39, 5, 704, 170, 53, 122, -1, -1, -1, -1
39, 7, 292, 121, 28, 89, -1, -1, -1, -1
39, 9, 473, 124, 37, 103, -1, -1, -1, -1
39, 10, 853, 175, 29, 72, -1, -1, -1, -1
39, 11, 815, 169, 39, 87, -1, -1, -1, -1
39, 12, 94, 170, 33, 94, -1, -1, -1, -1
39, 13, 209, 142, 30, 100, -1, -1, -1, -1
39, 14, 16, 498, 32, 81, -1, -1, -1, -1
39, 15, 294, 130, 36, 111, -1, -1, -1, -1
39, 1, 122, 325, 83, 149, -1, -1, -1, -1
39, 16, 397, 128, 35, 100, -1, -1, -1, -1
39, 17, 244, 148, 36, 95, -1, -1, -1, -1
39, 18, 611, 150, 28, 83, -1, -1, -1, -1
39, 19, 561, 124, 38, 123, -1, -1, -1, -1
39, 20, 322, 162, 33, 104, -1, -1, -1, -1
39, 6, 513, 143, 32, 93, -1, -1, -1, -1
40, 2, 326, 372, 70, 182, -1, -1, -1, -1
40, 3, 357, 172, 39, 96, -1, -1, -1, -1
40, 4, 91, 404, 70, 182, -1, -1, -1, -1
40, 5, 710, 172, 51, 117, -1, -1, -1, -1
40, 7, 293, 124, 29, 95, -1, -1, -1, -1
40, 9, 474, 128, 34, 96, -1, -1, -1, -1
40, 10, 854, 175, 30, 71, -1, -1, -1, -1
40, 11, 817, 168, 40, 88, -1, -1, -1, -1
40, 12, 95, 170, 32, 91, -1, -1, -1, -1
40, 13, 210, 142, 31, 101, -1, -1, -1, -1
40, 14, 15, 500, 31, 78, -1, -1, -1, -1
40, 15, 296, 134, 34, 106, -1, -1, -1, -1
40, 1, 120, 329, 85, 158, -1, -1, -1, -1
40, 16, 396, 130, 35, 98, -1, -1, -1, -1
40, 17, 244, 148, 36, 96, -1, -1, -1, -1
40, 18, 613, 151, 28, 83, -1, -1, -1, -1
40, 19, 561, 127, 40, 127, -1, -1, -1, -1
40, 20, 322, 164, 33, 103, -1, -1, -1, -1
40, 6, 515, 143, 32, 93, -1, -1, -1, -1
41, 2, 323, 374, 70, 183, -1, -1, -1, -1
41, 3, 355, 172, 38, 95, -1, -1, -1, -1
41, 4, 87, 406, 70, 181, -1, -1, -1, -1
41, 5, 714, 179, 47, 107, -1, -1, -1, -1
41, 9, 474, 131, 33, 91, -1, -1, -1, -1
41, 10, 858, 176, 30, 70, -1, -1, -1, -1
41, 11, 822, 169, 41, 91, -1, -1, -1, -1
41, 12, 95, 170, 31, 90, -1, -1, -1, -1
41, 13, 210, 142, 31, 102, -1, -1, -1, -1
41, 14, 14, 501, 29, 76, -1, -1, -1, -1
41, 15, 296, 136, 33, 103, -1, -1, -1, -1
41, 1, 118, 330, 83, 159, -1, -1, -1, -1
41, 16, 396, 131, 35, 99, -1, -1, -1, -1
41, 17, 244, 148, 36, 96, -1, -1, -1, -1
41, 18, 613, 152, 28, 82, -1, -1, -1, -1
41, 19, 560, 128, 37, 119, -1, -1, -1, -1
41, 20, 322, 164, 32, 103, -1, -1, -1, -1
41, 6, 516, 144, 32, 92, -1, -1, -1, -1
42, 2, 321, 375, 70, 183, -1, -1, -1, -1
42, 3, 356, 172, 38, 96, -1, -1, -1, -1
42, 4, 85, 407, 69, 178, -1, -1, -1, -1
42, 5, 717, 183, 47, 105, -1, -1, -1, -1
42, 9, 474, 132, 32, 88, -1, -1, -1, -1
42, 11, 826, 169, 41, 91, -1, -1, -1, -1
42, 12, 95, 170, 31, 90, -1, -1, -1, -1
42, 13, 210, 142, 31, 102, -1, -1, -1, -1
42, 14, 14, 503, 28, 72, -1, -1, -1, -1
42, 15, 297, 138, 33, 103, -1, -1, -1, -1
42, 1, 115, 331, 81, 158, -1, -1, -1, -1
42, 16, 396, 132, 35, 98, -1, -1, -1, -1
42, 17, 244, 148, 35, 95, -1, -1, -1, -1
42, 18, 614, 152, 28, 82, -1, -1, -1, -1
42, 19, 561, 129, 37, 117, -1, -1, -1, -1
42, 20, 322, 166, 32, 101, -1, -1, -1, -1
42, 6, 518, 144, 33, 91, -1, -1, -1, -1
43, 2, 318, 376, 69, 180, -1, -1, -1, -1
43, 3, 356, 173, 39, 98, -1, -1, -1, -1
43, 4, 82, 408, 68, 176, -1, -1, -1, -1
43, 5, 719, 182, 49, 108, -1, -1, -1, -1
43, 9, 474, 133, 32, 88, -1, -1, -1, -1
43, 11, 828, 169, 41, 91, -1, -1, -1, -1
43, 12, 95, 170, 31, 89, -1, -1, -1, -1
43, 13, 210, 142, 31, 102, -1, -1, -1, -1
43, 14, 11, 503, 23, 70, -1, -1, -1, -1
43, 15, 297, 140, 33, 102, -1, -1, -1, -1
43, 1, 113, 332, 79, 158, -1, -1, -1, -1
43, 16, 396, 132, 36, 99, -1, -1, -1, -1
43, 17, 243, 148, 35, 95, -1, -1, -1, -1
43, 18, 615, 153, 28, 81, -1, -1, -1, -1
43, 19, 561, 126, 35, 112, -1, -1, -1, -1
43, 20, 322, 167, 31, 99, -1, -1, -1, -1
43, 6, 518, 145, 33, 90, -1, -1, -1, -1
44, 2, 317, 379, 70, 181, -1, -1, -1, -1
44, 3, 355, 173, 39, 97, -1, -1, -1, -1
44, 4, 80, 408, 67, 174, -1, -1, -1, -1
44, 5, 720, 181, 50, 110, -1, -1, -1, -1
44, 9, 474, 133, 33, 88, -1, -1, -1, -1
44, 11, 830, 170, 41, 90, -1, -1, -1, -1
44, 12, 95, 170, 31, 90, -1, -1, -1, -1
44, 13, 210, 142, 31, 100, -1, -1, -1, -1
44, 14, 10, 503, 20, 70, -1, -1, -1, -1
44, 15, 297, 140, 33, 101, -1, -1, -1, -1
44, 1, 111, 334, 77, 158, -1, -1, -1, -1
44, 16, 395, 131, 37, 103, -1, -1, -1, -1
44, 17, 242, 148, 36, 96, -1, -1, -1, -1
44, 18, 617, 153, 28, 82, -1, -1, -1, -1
44, 19, 561, 125, 35, 109, -1, -1, -1, -1
44, 20, 321, 170, 31, 97, -1, -1, -1, -1
44, 6, 519, 146, 33, 90, -1, -1, -1, -1
45, 2, 315, 381, 69, 181, -1, -1, -1, -1
45, 3, 354, 173, 39, 97, -1, -1, -1, -1
45, 4, 76, 409, 67, 172, -1, -1, -1, -1
45, 5, 723, 182, 49, 109, -1, -1, -1, -1
45, 9, 474, 133, 34, 89, -1, -1, -1, -1
45, 11, 833, 171, 41, 91, -1, -1, -1, -1
45, 12, 95, 171, 31, 90, -1, -1, -1, -1
45, 13, 210, 142, 30, 99, -1, -1, -1, -1
45, 15, 297, 139, 34, 103, -1, -1, -1, -1
45, 1, 109, 337, 75, 158, -1, -1, -1, -1
45, 16, 396, 131, 37, 104, -1, -1, -1, -1
45, 17, 242, 148, 35, 94, -1, -1, -1, -1
45, 18, 619, 153, 28, 83, -1, -1, -1, -1
45, 19, 561, 126, 36, 111, -1, -1, -1, -1
45, 20, 321, 172, 30, 96, -1, -1, -1, -1
45, 6, 521, 147, 34, 88, -1, -1, -1, -1
45, 21, 680, 132, 28, 90, -1, -1, -1, -1
46, 2, 314, 383, 70, 183, -1, -1, -1, -1
46, 3, 353, 173, 39, 98, -1, -1, -1, -1
46, 4, 73, 408, 67, 171, -1, -1, -1, -1
46, 5, 726, 181, 48, 107, -1, -1, -1, -1
46, 9, 475, 133, 35, 88, -1, -1, -1, -1
46, 11, 837, 172, 43, 93, -1, -1, -1, -1
46, 12, 95, 171, 31, 90, -1, -1, -1, -1
46, 13, 210, 143, 30, 99, -1, -1, -1, -1
46, 15, 297, 140, 35, 105, -1, -1, -1, -1
46, 1, 108, 340, 74, 159, -1, -1, -1, -1
46, 16, 396, 131, 37, 103, -1, -1, -1, -1
46, 17, 241, 148, 35, 94, -1, -1, -1, -1
46, 18, 621, 156, 27, 78, -1, -1, -1, -1
46, 19, 561, 127, 36, 112, -1, -1, -1, -1
46, 20, 320, 173, 31, 99, -1, -1, -1, -1
46, 6, 522, 147, 34, 88, -1, -1, -1, -1
46, 21, 681, 133, 28, 90, -1, -1, -1, -1
47, 2, 312, 384, 71, 187, -1, -1, -1, -1
47, 3, 351, 173, 40, 99, -1, -1, -1, -1
47, 4, 69, 408, 67, 170, -1, -1, -1, -1
47, 5, 730, 180, 47, 105, -1, -1, -1, -1
47, 9, 474, 134, 35, 88, -1, -1, -1, -1
47, 11, 838, 173, 44, 93, -1, -1, -1, -1
47, 12, 95, 171, 32, 94, -1, -1, -1, -1
47, 13, 210, 143, 30, 99, -1, -1, -1, -1
47, 15, 299, 138, 36, 109, -1, -1, -1, -1
47, 1, 106, 341, 73, 160, -1, -1, -1, -1
47, 16, 396, 131, 37, 102, -1, -1, -1, -1
47, 17, 241, 149, 36, 94, -1, -1, -1, -1
47, 18, 623, 158, 25, 73, -1, -1, -1, -1
47, 19, 562, 126, 35, 110, -1, -1, -1, -1
47, 20, 321, 172, 32, 100, -1, -1, -1, -1
47, 6, 526, 148, 34, 88, -1, -1, -1, -1
47, 21, 681, 134, 28, 90, -1, -1, -1, -1
48, 2, 311, 384, 71, 189, -1, -1, -1, -1
48, 3, 350, 173, 40, 100, -1, -1, -1, -1
48, 4, 67, 409, 67, 170, -1, -1, -1, -1
48, 5, 734, 181, 45, 104, -1, -1, -1, -1
48, 9, 475, 133, 36, 89, -1, -1, -1, -1
48, 11, 839, 173, 44, 94, -1, -1, -1, -1
48, 12, 95, 170, 33, 95, -1, -1, -1, -1
48, 13, 210, 143, 31, 101, -1, -1, -1, -1
48, 15, 299, 137, 38, 111, -1, -1, -1, -1
48, 1, 105, 342, 72, 160, -1, -1, -1, -1
48, 16, 396, 131, 37, 102, -1, -1, -1, -1
48, 17, 241, 149, 36, 95, -1, -1, -1, -1
48, 18, 625, 155, 26, 77, -1, -1, -1, -1
48, 19, 562, 125, 35, 110, -1, -1, -1, -1
48, 20, 322, 172, 33, 102, -1, -1, -1, -1
48, 6, 529, 147, 33, 87, -1, -1, -1, -1
48, 21, 681, 134, 28, 90, -1, -1, -1, -1
49, 2, 311, 385, 70, 186, -1, -1, -1, -1
49, 3, 349, 173, 39, 98, -1, -1, -1, -1
49, 4, 64, 411, 69, 173, -1, -1, -1, -1
49, 5, 736, 182, 44, 103, -1, -1, -1, -1
49, 9, 475, 133, 36, 89, -1, -1, -1, -1
49, 11, 842, 171, 44, 94, -1, -1, -1, -1
49, 12, 95, 169, 32, 95, -1, -1, -1, -1
49, 13, 210, 144, 30, 100, -1, -1, -1, -1
49, 15, 296, 137, 36, 109, -1, -1, -1, -1
49, 1, 103, 343, 71, 160, -1, -1, -1, -1
49, 16, 397, 133, 37, 100, -1, -1, -1, -1
49, 17, 241, 149, 37, 95, -1, -1, -1, -1
49, 18, 627, 154, 28, 82, -1, -1, -1, -1
49, 19, 564, 122, 36, 113, -1, -1, -1, -1
49, 20, 320, 172, 32, 98, -1, -1, -1, -1
49, 6, 531, 147, 32, 86, -1, -1, -1, -1
49, 21, 681, 135, 27, 87, -1, -1, -1, -1
50, 2, 310, 386, 69, 185, -1, -1, -1, -1
50, 3, 349, 175, 37, 96, -1, -1, -1, -1
50, 4, 62, 418, 73, 184, -1, -1, -1, -1
50, 5, 739, 183, 44, 103, -1, -1, -1, -1
50, 9, 476, 134, 37, 90, -1, -1, -1, -1
50, 11, 845, 170, 42, 92, -1, -1, -1, -1
50, 12, 95, 169, 32, 95, -1, -1, -1, -1
50, 13, 210, 145, 30, 100, -1, -1, -1, -1
50, 15, 295, 137, 35, 108, -1, -1, -1, -1
50, 1, 102, 344, 71, 163, -1, -1, -1, -1
50, 16, 397, 134, 37, 100, -1, -1, -1, -1
50, 17, 241, 149, 37, 95, -1, -1, -1, -1
50, 18, 629, 154, 29, 83, -1, -1, -1, -1
50, 19, 563, 129, 38, 122, -1, -1, -1, -1
50, 20, 320, 172, 32, 97, -1, -1, -1, -1
50, 6, 533, 147, 32, 88, -1, -1, -1, -1
50, 21, 682, 137, 26, 84, -1, -1, -1, -1
51, 2, 309, 387, 69, 184, -1, -1, -1, -1
51, 3, 350, 176, 37, 96, -1, -1, -1, -1
51, 4, 61, 422, 75, 187, -1, -1, -1, -1
51, 5, 743, 185, 45, 104, -1, -1, -1, -1
51, 9, 476, 135, 37, 90, -1, -1, -1, -1
51, 11, 849, 169, 43, 93, -1, -1, -1, -1
51, 12, 94, 170, 32, 93, -1, -1, -1, -1
51, 13, 210, 145, 30, 100, -1, -1, -1, -1
51, 15, 294, 139, 35, 107, -1, -1, -1, -1
51, 1, 99, 345, 71, 165, -1, -1, -1, -1
51, 16, 396, 135, 37, 99, -1, -1, -1, -1
51, 17, 240, 149, 37, 95, -1, -1, -1, -1
51, 18, 631, 155, 30, 85, -1, -1, -1, -1
51, 19, 564, 131, 38, 123, -1, -1, -1, -1
51, 20, 318, 172, 31, 96, -1, -1, -1, -1
51, 6, 534, 147, 32, 87, -1, -1, -1, -1
51, 21, 683, 137, 26, 82, -1, -1, -1, -1
52, 2, 307, 389, 70, 185, -1, -1, -1, -1
52, 3, 349, 176, 37, 97, -1, -1, -1, -1
52, 4, 58, 425, 76, 186, -1, -1, -1, -1
52, 5, 749, 185, 47, 108, -1, -1, -1, -1
52, 9, 477, 136, 38, 91, -1, -1, -1, -1
52, 11, 851, 172, 43, 94, -1, -1, -1, -1
52, 12, 94, 171, 31, 92, -1, -1, -1, -1
52, 13, 210, 146, 31, 101, -1, -1, -1, -1
52, 15, 294, 140, 35, 107, -1, -1, -1, -1
52, 1, 98, 348, 73, 171, -1, -1, -1, -1
52, 16, 395, 139, 36, 94, -1, -1, -1, -1
52, 17, 240, 150, 38, 95, -1, -1, -1, -1
52, 18, 633, 157, 31, 84, -1, -1, -1, -1
52, 19, 564, 130, 36, 117, -1, -1, -1, -1
52, 20, 318, 174, 31, 95, -1, -1, -1, -1
52, 6, 536, 148, 33, 89, -1, -1, -1, -1
52, 21, 682, 138, 26, 82, -1, -1, -1, -1
53, 2, 305, 391, 70, 186, -1, -1, -1, -1
53, 3, 349, 178, 36, 98, -1, -1, -1, -1
53, 4, 52, 429, 78, 187, -1, -1, -1, -1
53, 5, 755, 188, 47, 103, -1, -1, -1, -1
53, 9, 478, 137, 38, 93, -1, -1, -1, -1
53, 11, 854, 175, 42, 91, -1, -1, -1, -1
53, 12, 94, 172, 32, 94, -1, -1, -1, -1
53, 13, 210, 146, 31, 102, -1, -1, -1, -1
53, 15, 293, 140, 35, 110, -1, -1, -1, -1
53, 1, 97, 351, 73, 174, -1, -1, -1, -1
53, 16, 394, 139, 38, 98, -1, -1, -1, -1
53, 17, 240, 150, 38, 95, -1, -1, -1, -1
53, 18, 634, 158, 32, 83, -1, -1, -1, -1
53, 19, 564, 132, 37, 123, -1, -1, -1, -1
53, 20, 317, 175, 32, 97, -1, -1, -1, -1
53, 6, 538, 150, 34, 91, -1, -1, -1, -1
53, 21, 686, 138, 26, 84, -1, -1, -1, -1
54, 2, 303, 393, 69, 185, -1, -1, -1, -1
54, 3, 348, 179, 35, 97, -1, -1, -1, -1
54, 4, 49, 430, 78, 185, -1, -1, -1, -1
54, 5, 760, 191, 47, 100, -1, -1, -1, -1
54, 9, 478, 138, 38, 93, -1, -1, -1, -1
54, 11, 857, 177, 41, 91, -1, -1, -1, -1
54, 12, 94, 173, 32, 94, -1, -1, -1, -1
54, 13, 210, 147, 30, 101, -1, -1, -1, -1
54, 15, 293, 142, 35, 108, -1, -1, -1, -1
54, 1, 97, 354, 74, 178, -1, -1, -1, -1
54, 16, 393, 140, 39, 100, -1, -1, -1, -1
54, 17, 240, 150, 38, 96, -1, -1, -1, -1
54, 18, 635, 158, 33, 83, -1, -1, -1, -1
54, 19, 566, 126, 32, 108, -1, -1, -1, -1
54, 20, 316, 176, 34, 99, -1, -1, -1, -1
54, 6, 540, 151, 34, 89, -1, -1, -1, -1
54, 21, 686, 139, 26, 84, -1, -1, -1, -1
55, 2, 300, 395, 69, 184, -1, -1, -1, -1
55, 3, 347, 180, 35, 96, -1, -1, -1, -1
55, 4, 46, 431, 78, 182, -1, -1, -1, -1
55, 5, 763, 194, 48, 98, -1, -1, -1, -1
55, 9, 477, 138, 37, 92, -1, -1, -1, -1
55, 11, 860, 179, 41, 91, -1, -1, -1, -1
55, 12, 94, 173, 32, 93, -1, -1, -1, -1
55, 13, 210, 147, 30, 101, -1, -1, -1, -1
55, 15, 293, 143, 35, 109, -1, -1, -1, -1
55, 1, 95, 358, 75, 181, -1, -1, -1, -1
55, 16, 393, 142, 39, 99, -1, -1, -1, -1
55, 17, 240, 150, 38, 96, -1, -1, -1, -1
55, 18, 636, 158, 34, 84, -1, -1, -1, -1
55, 19, 566, 127, 32, 109, -1, -1, -1, -1
55, 20, 315, 176, 34, 100, -1, -1, -1, -1
55, 6, 542, 152, 35, 89, -1, -1, -1, -1
55, 21, 686, 139, 26, 84, -1, -1, -1, -1
56, 2, 299, 397, 69, 184, -1, -1, -1, -1
56, 3, 346, 180, 35, 96, -1, -1, -1, -1
56, 4, 42, 432, 78, 182, -1, -1, -1, -1
56, 5, 765, 193, 51, 101, -1, -1, -1, -1
56, 9, 477, 139, 37, 91, -1, -1, -1, -1
56, 11, 863, 178, 41, 92, -1, -1, -1, -1
56, 12, 94, 175, 31, 89, -1, -1, -1, -1
56, 13, 210, 147, 30, 101, -1, -1, -1, -1
56, 15, 292, 145, 34, 108, -1, -1, -1, -1
56, 1, 95, 363, 76, 184, -1, -1, -1, -1
56, 16, 392, 143, 39, 98, -1, -1, -1, -1
56, 17, 240, 150, 38, 95, -1, -1, -1, -1
56, 18, 639, 157, 34, 84, -1, -1, -1, -1
56, 19, 566, 130, 34, 118, -1, -1, -1, -1
56, 20, 314, 176, 35, 103, -1, -1, -1, -1
56, 6, 545, 150, 39, 96, -1, -1, -1, -1
56, 21, 687, 140, 26, 84, -1, -1, -1, -1
57, 2, 296, 399, 68, 183, -1, -1, -1, -1
57, 3, 344, 181, 34, 94, -1, -1, -1, -1
57, 4, 38, 434, 77, 181, -1, -1, -1, -1
57, 5, 769, 193, 53, 103, -1, -1, -1, -1
57, 9, 476, 140, 36, 91, -1, -1, -1, -1
57, 11, 864, 178, 42, 94, -1, -1, -1, -1
57, 12, 93, 175, 31, 89, -1, -1, -1, -1
57, 13, 210, 147, 30, 101, -1, -1, -1, -1
57, 15, 291, 153, 31, 99, -1, -1, -1, -1
57, 1, 94, 367, 77, 186, -1, -1, -1, -1
57, 16, 390, 143, 39, 99, -1, -1, -1, -1
57, 17, 239, 151, 37, 94, -1, -1, -1, -1
57, 18, 641, 158, 34, 84, -1, -1, -1, -1
57, 19, 566, 132, 34, 120, -1, -1, -1, -1
57, 20, 312, 176, 36, 106, -1, -1, -1, -1
57, 6, 546, 151, 39, 95, -1, -1, -1, -1
57, 21, 686, 140, 26, 86, -1, -1, -1, -1
58, 2, 293, 402, 69, 187, -1, -1, -1, -1
58, 3, 343, 183, 34, 93, -1, -1, -1, -1
58, 4, 37, 434, 74, 180, -1, -1, -1, -1
58, 5, 770, 194, 54, 103, -1, -1, -1, -1
58, 9, 476, 140, 37, 92, -1, -1, -1, -1
58, 11, 865, 178, 42, 94, -1, -1, -1, -1
58, 12, 93, 176, 31, 89, -1, -1, -1, -1
58, 13, 209, 148, 30, 101, -1, -1, -1, -1
58, 15, 290, 155, 30, 96, -1, -1, -1, -1
58, 1, 93, 370, 77, 185, -1, -1, -1, -1
58, 16, 390, 144, 39, 98, -1, -1, -1, -1
58, 17, 238, 152, 36, 91, -1, -1, -1, -1
58, 18, 643, 159, 35, 84, -1, -1, -1, -1
58, 19, 564, 133, 33, 120, -1, -1, -1, -1
58, 20, 311, 179, 35, 106, -1, -1, -1, -1
58, 6, 548, 146, 44, 107, -1, -1, -1, -1
58, 21, 686, 140, 27, 86, -1, -1, -1, -1
59, 2, 290, 405, 69, 189, -1, -1, -1, -1
59, 3, 341, 182, 34, 94, -1, -1, -1, -1
59, 4, 36, 436, 72, 182, -1, -1, -1, -1
59, 5, 772, 194, 53, 101, -1, -1, -1, -1
59, 9, 475, 141, 36, 92, -1, -1, -1, -1
59, 11, 865, 180, 42, 94, -1, -1, -1, -1
59, 12, 93, 177, 31, 90, -1, -1, -1, -1
59, 13, 208, 148, 30, 102, -1, -1, -1, -1
59, 15, 289, 161, 28, 86, -1, -1, -1, -1
59, 1, 92, 372, 76, 182, -1, -1, -1, -1
59, 16, 389, 144, 39, 98, -1, -1, -1, -1
59, 17, 238, 152, 36, 90, -1, -1, -1, -1
59, 18, 646, 159, 34, 85, -1, -1, -1, -1
59, 19, 564, 133, 33, 120, -1, -1, -1, -1
59, 20, 309, 181, 36, 106, -1, -1, -1, -1
59, 6, 548, 152, 41, 99, -1, -1, -1, -1
59, 21, 685, 141, 27, 86, -1, -1, -1, -1
60, 2, 287, 406, 69, 189, -1, -1, -1, -1
60, 3, 342, 183, 35, 95, -1, -1, -1, -1
60, 4, 35, 437, 70, 182, -1, -1, -1, -1
60, 5, 775, 194, 53, 103, -1, -1, -1, -1
60, 9, 474, 141, 37, 95, -1, -1, -1, -1
60, 11, 866, 181, 39, 89, -1, -1, -1, -1
60, 12, 93, 177, 32, 91, -1, -1, -1, -1
60, 13, 208, 148, 30, 102, -1, -1, -1, -1
60, 15, 287, 163, 27, 83, -1, -1, -1, -1
60, 1, 91, 373, 75, 181, -1, -1, -1, -1
60, 16, 389, 145, 38, 97, -1, -1, -1, -1
60, 17, 237, 153, 35, 89, -1, -1, -1, -1
60, 18, 649, 159, 35, 87, -1, -1, -1, -1
60, 20, 309, 182, 36, 107, -1, -1, -1, -1
60, 6, 550, 153, 42, 99, -1, -1, -1, -1
60, 21, 684, 141, 28, 90, -1, -1, -1, -1
61, 2, 284, 408, 69, 190, -1, -1, -1, -1
61, 3, 342, 185, 36, 96, -1, -1, -1, -1
61, 4, 34, 439, 69, 183, -1, -1, -1, -1
61, 5, 779, 194, 53, 105, -1, -1, -1, -1
61, 9, 472, 142, 37, 94, -1, -1, -1, -1
61, 12, 93, 178, 32, 91, -1, -1, -1, -1
61, 13, 208, 148, 30, 103, -1, -1, -1, -1
61, 15, 286, 160, 30, 92, -1, -1, -1, -1
61, 1, 89, 373, 74, 180, -1, -1, -1, -1
61, 16, 388, 146, 38, 97, -1, -1, -1, -1
61, 17, 237, 153, 36, 90, -1, -1, -1, -1
61, 18, 652, 158, 35, 90, -1, -1, -1, -1
61, 20, 309, 184, 34, 102, -1, -1, -1, -1
61, 6, 553, 154, 42, 97, -1, -1, -1, -1
61, 21, 683, 142, 30, 96, -1, -1, -1, -1
62, 2, 282, 408, 68, 187, -1, -1, -1, -1
62, 3, 344, 186, 36, 96, -1, -1, -1, -1
62, 4, 33, 442, 67, 184, -1, -1, -1, -1
62, 5, 782, 194, 52, 105, -1, -1, -1, -1
62, 9, 472, 143, 37, 94, -1, -1, -1, -1
62, 12, 94, 179, 32, 91, -1, -1, -1, -1
62, 13, 208, 148, 30, 103, -1, -1, -1, -1
62, 15, 286, 159, 31, 95, -1, -1, -1, -1
62, 1, 88, 374, 73, 179, -1, -1, -1, -1
62, 16, 389, 147, 38, 98, -1, -1, -1, -1
62, 17, 237, 153, 36, 91, -1, -1, -1, -1
62, 18, 654, 160, 33, 88, -1, -1, -1, -1
62, 20, 309, 182, 34, 103, -1, -1, -1, -1
62, 6, 554, 155, 41, 96, -1, -1, -1, -1
62, 21, 684, 143, 29, 95, -1, -1, -1, -1
63, 2, 280, 410, 69, 189, -1, -1, -1, -1
63, 3, 343, 187, 37, 98, -1, -1, -1, -1
63, 4, 32, 444, 64, 182, -1, -1, -1, -1
