78, 3, 844, 429, 57, 154, -1, -1, -1, -1
78, 4, 614, 486, 63, 104, -1, -1, -1, -1
78, 7, 487, 480, 89, 115, -1, -1, -1, -1
78, 8, 410, 398, 56, 150, -1, -1, -1, -1
78, 9, 354, 429, 62, 172, -1, -1, -1, -1
78, 10, 687, 326, 42, 124, -1, -1, -1, -1
79, 2, 203, 481, 72, 113, -1, -1, -1, -1
79, 3, 844, 430, 57, 153, -1, -1, -1, -1
79, 4, 616, 487, 62, 102, -1, -1, -1, -1
79, 7, 486, 481, 89, 114, -1, -1, -1, -1
79, 8, 410, 398, 57, 151, -1, -1, -1, -1
79, 9, 355, 430, 62, 172, -1, -1, -1, -1
79, 10, 689, 329, 42, 121, -1, -1, -1, -1
80, 2, 203, 482, 72, 112, -1, -1, -1, -1
80, 3, 844, 429, 58, 156, -1, -1, -1, -1
80, 4, 617, 488, 61, 99, -1, -1, -1, -1
80, 7, 488, 482, 88, 111, -1, -1, -1, -1
80, 8, 410, 398, 58, 154, -1, -1, -1, -1
80, 9, 356, 431, 61, 173, -1, -1, -1, -1
80, 10, 691, 326, 41, 120, -1, -1, -1, -1
81, 2, 203, 482, 71, 111, -1, -1, -1, -1
81, 3, 845, 427, 58, 157, -1, -1, -1, -1
81, 4, 620, 489, 59, 97, -1, -1, -1, -1
81, 7, 489, 484, 88, 110, -1, -1, -1, -1
81, 8, 410, 399, 59, 156, -1, -1, -1, -1
81, 9, 355, 431, 61, 172, -1, -1, -1, -1
81, 10, 693, 325, 41, 119, -1, -1, -1, -1
82, 2, 202, 484, 70, 108, -1, -1, -1, -1
82, 3, 845, 426, 57, 156, -1, -1, -1, -1
82, 4, 619, 489, 59, 95, -1, -1, -1, -1
82, 7, 489, 484, 88, 108, -1, -1, -1, -1
82, 8, 409, 400, 59, 155, -1, -1, -1, -1
82, 9, 354, 430, 61, 172, -1, -1, -1, -1
82, 10, 695, 325, 41, 119, -1, -1, -1, -1
83, 2, 200, 484, 69, 106, -1, -1, -1, -1
83, 3, 845, 426, 57, 156, -1, -1, -1, -1
83, 4, 614, 490, 60, 94, -1, -1, -1, -1
83, 7, 487, 485, 90, 108, -1, -1, -1, -1
83, 8, 409, 404, 59, 155, -1, -1, -1, -1
83, 9, 353, 429, 61, 172, -1, -1, -1, -1
83, 10, 697, 324, 41, 122, -1, -1, -1, -1
84, 2, 196, 485, 70, 106, -1, -1, -1, -1
84, 3, 845, 426, 56, 155, -1, -1, -1, -1
84, 4, 617, 490, 59, 92, -1, -1, -1, -1
84, 7, 485, 485, 90, 107, -1, -1, -1, -1
84, 8, 409, 408, 60, 157, -1, -1, -1, -1
84, 9, 353, 430, 62, 173, -1, -1, -1, -1
84, 10, 699, 323, 42, 127, -1, -1, -1, -1
85, 2, 194, 486, 71, 107, -1, -1, -1, -1
85, 3, 845, 426, 56, 153, -1, -1, -1, -1
85, 4, 620, 490, 59, 92, -1, -1, -1, -1
85, 7, 483, 486, 91, 107, -1, -1, -1, -1
85, 8, 410, 412, 61, 159, -1, -1, -1, -1
85, 9, 353, 430, 62, 173, -1, -1, -1, -1
85, 10, 702, 314, 49, 148, -1, -1, -1, -1
86, 2, 193, 486, 72, 107, -1, -1, -1, -1
86, 3, 845, 426, 55, 152, -1, -1, -1, -1
86, 4, 620, 490, 59, 92, -1, -1, -1, -1
86, 7, 482, 486, 93, 107, -1, -1, -1, -1
86, 8, 411, 412, 60, 156, -1, -1, -1, -1
86, 9, 353, 432, 62, 174, -1, -1, -1, -1
86, 10, 704, 312, 52, 156, -1, -1, -1, -1
87, 2, 191, 485, 73, 108, -1, -1, -1, -1
87, 3, 845, 426, 55, 150, -1, -1, -1, -1
87, 4, 618, 491, 60, 93, -1, -1, -1, -1
87, 7, 481, 486, 94, 107, -1, -1, -1, -1
87, 8, 412, 412, 60, 156, -1, -1, -1, -1
87, 9, 352, 433, 63, 173, -1, -1, -1, -1
87, 10, 706, 311, 52, 158, -1, -1, -1, -1
88, 2, 190, 485, 74, 108, -1, -1, -1, -1
88, 3, 845, 426, 54, 149, -1, -1, -1, -1
88, 4, 618, 491, 61, 93, -1, -1, -1, -1
88, 7, 481, 486, 95, 107, -1, -1, -1, -1
88, 8, 413, 414, 61, 162, -1, -1, -1, -1
88, 9, 353, 435, 63, 173, -1, -1, -1, -1
88, 10, 707, 323, 44, 134, -1, -1, -1, -1
89, 2, 189, 485, 74, 109, -1, -1, -1, -1
89, 3, 845, 424, 55, 150, -1, -1, -1, -1
89, 4, 621, 492, 60, 93, -1, -1, -1, -1
89, 7, 482, 486, 95, 106, -1, -1, -1, -1
89, 8, 412, 417, 62, 166, -1, -1, -1, -1
89, 9, 352, 436, 63, 172, -1, -1, -1, -1
89, 10, 709, 327, 42, 128, -1, -1, -1, -1
90, 2, 187, 485, 75, 109, -1, -1, -1, -1
90, 3, 843, 422, 56, 154, -1, -1, -1, -1
90, 4, 621, 493, 59, 91, -1, -1, -1, -1
90, 7, 483, 487, 95, 105, -1, -1, -1, -1
90, 8, 410, 415, 60, 162, -1, -1, -1, -1
90, 9, 351, 437, 63, 173, -1, -1, -1, -1
90, 10, 710, 331, 41, 125, -1, -1, -1, -1
91, 2, 186, 485, 75, 108, -1, -1, -1, -1
91, 3, 843, 422, 56, 152, -1, -1, -1, -1
91, 4, 621, 494, 58, 89, -1, -1, -1, -1
91, 7, 483, 488, 94, 103, -1, -1, -1, -1
91, 8, 408, 412, 58, 156, -1, -1, -1, -1
91, 9, 349, 438, 64, 175, -1, -1, -1, -1
91, 10, 712, 330, 41, 128, -1, -1, -1, -1
92, 2, 185, 485, 75, 108, -1, -1, -1, -1
92, 3, 841, 422, 55, 152, -1, -1, -1, -1
92, 4, 621, 495, 58, 88, -1, -1, -1, -1
92, 7, 484, 489, 92, 101, -1, -1, -1, -1
92, 8, 406, 413, 57, 154, -1, -1, -1, -1
92, 9, 348, 440, 64, 175, -1, -1, -1, -1
92, 10, 713, 332, 41, 126, -1, -1, -1, -1
92, 13, 817, 322, 56, 139, -1, -1, -1, -1
93, 2, 182, 486, 74, 106, -1, -1, -1, -1
93, 3, 840, 422, 55, 152, -1, -1, -1, -1
93, 4, 622, 497, 57, 85, -1, -1, -1, -1
93, 7, 485, 490, 91, 98, -1, -1, -1, -1
93, 8, 404, 420, 60, 166, -1, -1, -1, -1
93, 9, 347, 439, 64, 175, -1, -1, -1, -1
93, 10, 716, 334, 39, 122, -1, -1, -1, -1
93, 13, 819, 322, 58, 144, -1, -1, -1, -1
94, 2, 181, 487, 74, 105, -1, -1, -1, -1
94, 3, 839, 423, 55, 152, -1, -1, -1, -1
94, 4, 621, 497, 57, 84, -1, -1, -1, -1
94, 7, 483, 491, 90, 96, -1, -1, -1, -1
94, 8, 402, 420, 60, 167, -1, -1, -1, -1
94, 9, 347, 439, 65, 177, -1, -1, -1, -1
94, 10, 718, 335, 40, 123, -1, -1, -1, -1
94, 13, 820, 323, 58, 144, -1, -1, -1, -1
94, 14, 893, 315, 60, 134, -1, -1, -1, -1
95, 2, 181, 488, 73, 103, -1, -1, -1, -1
95, 3, 838, 422, 55, 154, -1, -1, -1, -1
95, 4, 623, 498, 57, 83, -1, -1, -1, -1
95, 7, 482, 492, 90, 95, -1, -1, -1, -1
95, 8, 400, 420, 58, 165, -1, -1, -1, -1
95, 9, 346, 437, 65, 178, -1, -1, -1, -1
95, 10, 721, 335, 40, 123, -1, -1, -1, -1
95, 13, 822, 325, 58, 144, -1, -1, -1, -1
95, 14, 895, 316, 60, 134, -1, -1, -1, -1
95, 15, 556, 462, 76, 154, -1, -1, -1, -1
96, 2, 181, 489, 72, 101, -1, -1, -1, -1
96, 3, 837, 423, 55, 152, -1, -1, -1, -1
96, 4, 613, 498, 60, 82, -1, -1, -1, -1
96, 7, 480, 492, 90, 95, -1, -1, -1, -1
96, 8, 399, 422, 58, 168, -1, -1, -1, -1
96, 9, 346, 438, 67, 182, -1, -1, -1, -1
96, 10, 722, 334, 40, 124, -1, -1, -1, -1
96, 13, 824, 327, 58, 145, -1, -1, -1, -1
96, 14, 898, 316, 59, 131, -1, -1, -1, -1
96, 15, 556, 462, 75, 152, -1, -1, -1, -1
97, 2, 181, 490, 70, 98, -1, -1, -1, -1
97, 3, 837, 422, 55, 152, -1, -1, -1, -1
97, 7, 480, 492, 91, 94, -1, -1, -1, -1
97, 8, 398, 423, 57, 170, -1, -1, -1, -1
97, 9, 345, 438, 69, 187, -1, -1, -1, -1
97, 10, 726, 333, 40, 124, -1, -1, -1, -1
97, 13, 826, 327, 59, 147, -1, -1, -1, -1
97, 14, 901, 315, 59, 133, -1, -1, -1, -1
97, 15, 555, 463, 75, 151, -1, -1, -1, -1
98, 2, 181, 491, 69, 97, -1, -1, -1, -1
98, 3, 837, 422, 54, 151, -1, -1, -1, -1
98, 7, 479, 492, 92, 95, -1, -1, -1, -1
98, 8, 399, 425, 57, 173, -1, -1, -1, -1
98, 9, 345, 439, 70, 190, -1, -1, -1, -1
98, 10, 729, 334, 40, 122, -1, -1, -1, -1
98, 13, 827, 326, 59, 146, -1, -1, -1, -1
98, 14, 904, 314, 59, 133, -1, -1, -1, -1
98, 15, 553, 465, 74, 149, -1, -1, -1, -1
99, 2, 181, 491, 68, 96, -1, -1, -1, -1
99, 3, 836, 425, 52, 143, -1, -1, -1, -1
99, 7, 480, 492, 92, 93, -1, -1, -1, -1
99, 8, 409, 425, 59, 175, -1, -1, -1, -1
99, 9, 343, 440, 69, 188, -1, -1, -1, -1
99, 10, 731, 334, 41, 122, -1, -1, -1, -1
99, 13, 831, 325, 59, 145, -1, -1, -1, -1
99, 14, 908, 314, 58, 133, -1, -1, -1, -1
99, 15, 553, 465, 73, 148, -1, -1, -1, -1
100, 2, 181, 492, 68, 95, -1, -1, -1, -1
100, 7, 480, 493, 92, 92, -1, -1, -1, -1
100, 8, 411, 426, 61, 176, -1, -1, -1, -1
100, 9, 341, 442, 68, 187, -1, -1, -1, -1
100, 10, 733, 334, 42, 122, -1, -1, -1, -1
100, 13, 835, 359, 85, 213, -1, -1, -1, -1
100, 14, 915, 313, 57, 132, -1, -1, -1, -1
100, 15, 551, 466, 72, 146, -1, -1, -1, -1
101, 2, 181, 492, 68, 94, -1, -1, -1, -1
101, 7, 481, 493, 93, 91, -1, -1, -1, -1
101, 8, 412, 428, 63, 176, -1, -1, -1, -1
101, 9, 340, 443, 68, 185, -1, -1, -1, -1
101, 10, 733, 334, 43, 123, -1, -1, -1, -1
101, 13, 838, 370, 91, 234, -1, -1, -1, -1
101, 14, 919, 313, 56, 133, -1, -1, -1, -1
101, 15, 550, 467, 71, 144, -1, -1, -1, -1
102, 2, 180, 492, 67, 94, -1, -1, -1, -1
102, 7, 481, 495, 92, 89, -1, -1, -1, -1
102, 8, 411, 429, 65, 180, -1, -1, -1, -1
102, 9, 339, 445, 67, 182, -1, -1, -1, -1
102, 10, 734, 336, 43, 123, -1, -1, -1, -1
102, 13, 840, 375, 93, 243, -1, -1, -1, -1
102, 14, 924, 312, 54, 132, -1, -1, -1, -1
102, 15, 549, 468, 70, 142, -1, -1, -1, -1
103, 2, 179, 492, 68, 94, -1, -1, -1, -1
103, 7, 482, 496, 91, 87, -1, -1, -1, -1
103, 8, 409, 431, 66, 182, -1, -1, -1, -1
103, 9, 339, 446, 67, 181, -1, -1, -1, -1
103, 10, 737, 336, 43, 122, -1, -1, -1, -1
103, 13, 843, 376, 93, 247, -1, -1, -1, -1
103, 14, 927, 313, 53, 132, -1, -1, -1, -1
103, 15, 549, 468, 70, 141, -1, -1, -1, -1
104, 2, 178, 492, 67, 94, -1, -1, -1, -1
104, 7, 482, 497, 89, 84, -1, -1, -1, -1
104, 8, 410, 430, 65, 177, -1, -1, -1, -1
104, 9, 338, 448, 67, 181, -1, -1, -1, -1
104, 10, 739, 336, 44, 122, -1, -1, -1, -1
104, 13, 848, 377, 90, 247, -1, -1, -1, -1
104, 14, 931, 314, 53, 133, -1, -1, -1, -1
104, 15, 550, 468, 69, 141, -1, -1, -1, -1
105, 2, 177, 493, 67, 92, -1, -1, -1, -1
105, 7, 481, 498, 88, 82, -1, -1, -1, -1
105, 8, 407, 430, 65, 177, -1, -1, -1, -1
105, 9, 339, 449, 67, 181, -1, -1, -1, -1
105, 10, 742, 337, 44, 121, -1, -1, -1, -1
105, 14, 933, 314, 52, 133, -1, -1, -1, -1
105, 15, 548, 468, 69, 142, -1, -1, -1, -1
105, 3, 830, 421, 55, 150, -1, -1, -1, -1
106, 2, 175, 494, 66, 91, -1, -1, -1, -1
106, 7, 481, 499, 87, 80, -1, -1, -1, -1
106, 8, 407, 433, 68, 184, -1, -1, -1, -1
106, 9, 338, 449, 67, 180, -1, -1, -1, -1
106, 10, 744, 336, 45, 123, -1, -1, -1, -1
106, 14, 934, 315, 51, 133, -1, -1, -1, -1
106, 15, 547, 468, 69, 142, -1, -1, -1, -1
106, 3, 829, 419, 56, 153, -1, -1, -1, -1
107, 2, 174, 494, 65, 89, -1, -1, -1, -1
107, 7, 479, 499, 87, 80, -1, -1, -1, -1
107, 8, 405, 437, 69, 191, -1, -1, -1, -1
107, 9, 338, 450, 67, 179, -1, -1, -1, -1
107, 10, 747, 335, 45, 125, -1, -1, -1, -1
107, 14, 934, 316, 50, 133, -1, -1, -1, -1
107, 15, 545, 468, 69, 142, -1, -1, -1, -1
107, 3, 829, 418, 57, 155, -1, -1, -1, -1
107, 13, 860, 336, 61, 165, -1, -1, -1, -1
108, 2, 174, 495, 65, 88, -1, -1, -1, -1
108, 7, 477, 500, 87, 78, -1, -1, -1, -1
108, 8, 403, 438, 69, 190, -1, -1, -1, -1
108, 9, 340, 450, 68, 179, -1, -1, -1, -1
108, 10, 751, 336, 44, 122, -1, -1, -1, -1
108, 14, 935, 316, 49, 133, -1, -1, -1, -1
108, 15, 545, 468, 69, 141, -1, -1, -1, -1
108, 3, 829, 419, 57, 153, -1, -1, -1, -1
108, 13, 863, 328, 55, 148, -1, -1, -1, -1
109, 2, 175, 496, 64, 85, -1, -1, -1, -1
109, 7, 475, 500, 88, 78, -1, -1, -1, -1
109, 8, 402, 438, 69, 191, -1, -1, -1, -1
109, 9, 341, 450, 69, 179, -1, -1, -1, -1
109, 10, 756, 336, 42, 120, -1, -1, -1, -1
109, 14, 935, 316, 49, 134, -1, -1, -1, -1
109, 15, 545, 468, 69, 141, -1, -1, -1, -1
109, 3, 829, 419, 57, 152, -1, -1, -1, -1
109, 13, 865, 326, 53, 143, -1, -1, -1, -1
110, 2, 174, 498, 63, 83, -1, -1, -1, -1
110, 7, 474, 500, 90, 79, -1, -1, -1, -1
110, 8, 401, 437, 68, 187, -1, -1, -1, -1
110, 9, 341, 450, 69, 178, -1, -1, -1, -1
110, 10, 758, 336, 43, 121, -1, -1, -1, -1
110, 14, 935, 316, 48, 135, -1, -1, -1, -1
110, 15, 546, 469, 69, 139, -1, -1, -1, -1
110, 3, 829, 421, 56, 148, -1, -1, -1, -1
110, 13, 866, 326, 53, 141, -1, -1, -1, -1
111, 2, 173, 499, 62, 80, -1, -1, -1, -1
111, 7, 474, 500, 90, 78, -1, -1, -1, -1
111, 8, 398, 437, 66, 183, -1, -1, -1, -1
111, 9, 342, 450, 70, 179, -1, -1, -1, -1
111, 10, 760, 338, 43, 123, -1, -1, -1, -1
111, 14, 936, 315, 47, 134, -1, -1, -1, -1
111, 15, 546, 470, 69, 137, -1, -1, -1, -1
111, 3, 828, 419, 57, 150, -1, -1, -1, -1
111, 13, 868, 327, 54, 140, -1, -1, -1, -1
112, 2, 172, 500, 61, 78, -1, -1, -1, -1
112, 7, 473, 501, 90, 77, -1, -1, -1, -1
112, 8, 406, 435, 61, 173, -1, -1, -1, -1
112, 9, 340, 450, 71, 179, -1, -1, -1, -1
112, 10, 761, 339, 43, 125, -1, -1, -1, -1
112, 14, 936, 316, 46, 135, -1, -1, -1, -1
112, 15, 547, 470, 70, 135, -1, -1, -1, -1
112, 3, 828, 419, 57, 151, -1, -1, -1, -1
112, 13, 870, 328, 56, 142, -1, -1, -1, -1
113, 2, 170, 500, 62, 78, -1, -1, -1, -1
113, 7, 473, 501, 90, 76, -1, -1, -1, -1
113, 8, 406, 438, 62, 177, -1, -1, -1, -1
113, 9, 339, 449, 72, 180, -1, -1, -1, -1
113, 10, 763, 340, 43, 123, -1, -1, -1, -1
113, 14, 939, 318, 41, 136, -1, -1, -1, -1
113, 15, 548, 471, 70, 132, -1, -1, -1, -1
113, 3, 828, 419, 57, 150, -1, -1, -1, -1
113, 13, 872, 328, 57, 144, -1, -1, -1, -1
114, 2, 171, 500, 64, 78, -1, -1, -1, -1
114, 7, 472, 502, 89, 75, -1, -1, -1, -1
114, 8, 405, 440, 61, 176, -1, -1, -1, -1
114, 9, 338, 450, 73, 178, -1, -1, -1, -1
114, 10, 765, 342, 43, 122, -1, -1, -1, -1
114, 14, 939, 316, 41, 141, -1, -1, -1, -1
114, 15, 548, 472, 70, 129, -1, -1, -1, -1
114, 3, 828, 419, 57, 151, -1, -1, -1, -1
114, 13, 874, 328, 58, 143, -1, -1, -1, -1
114, 16, 476, 450, 73, 128, -1, -1, -1, -1
115, 2, 172, 500, 66, 79, -1, -1, -1, -1
115, 7, 471, 503, 87, 72, -1, -1, -1, -1
115, 8, 404, 440, 61, 177, -1, -1, -1, -1
115, 9, 335, 451, 73, 176, -1, -1, -1, -1
115, 10, 766, 343, 43, 123, -1, -1, -1, -1
115, 14, 940, 316, 38, 136, -1, -1, -1, -1
115, 15, 548, 473, 70, 128, -1, -1, -1, -1
115, 3, 828, 419, 58, 151, -1, -1, -1, -1
115, 13, 878, 328, 59, 143, -1, -1, -1, -1
115, 16, 475, 450, 73, 127, -1, -1, -1, -1
116, 2, 171, 499, 69, 80, -1, -1, -1, -1
116, 7, 470, 505, 83, 69, -1, -1, -1, -1
116, 8, 404, 438, 61, 175, -1, -1, -1, -1
116, 9, 335, 453, 73, 173, -1, -1, -1, -1
116, 10, 769, 342, 44, 124, -1, -1, -1, -1
116, 15, 547, 474, 71, 127, -1, -1, -1, -1
116, 3, 828, 418, 58, 152, -1, -1, -1, -1
116, 13, 881, 328, 59, 141, -1, -1, -1, -1
116, 16, 474, 453, 74, 129, -1, -1, -1, -1
117, 2, 168, 499, 70, 80, -1, -1, -1, -1
117, 7, 469, 506, 80, 66, -1, -1, -1, -1
117, 8, 402, 437, 62, 173, -1, -1, -1, -1
117, 9, 334, 453, 73, 172, -1, -1, -1, -1
117, 10, 772, 342, 45, 125, -1, -1, -1, -1
117, 15, 546, 474, 72, 125, -1, -1, -1, -1
117, 3, 828, 417, 58, 152, -1, -1, -1, -1
117, 13, 887, 329, 60, 140, -1, -1, -1, -1
117, 16, 473, 454, 74, 129, -1, -1, -1, -1
117, 17, 260, 425, 65, 130, -1, -1, -1, -1
118, 2, 167, 499, 72, 80, -1, -1, -1, -1
118, 7, 468, 507, 77, 64, -1, -1, -1, -1
118, 8, 405, 434, 60, 169, -1, -1, -1, -1
118, 9, 333, 453, 73, 172, -1, -1, -1, -1
118, 10, 776, 342, 45, 125, -1, -1, -1, -1
118, 15, 545, 474, 73, 125, -1, -1, -1, -1
118, 3, 828, 417, 58, 152, -1, -1, -1, -1
118, 13, 889, 329, 61, 142, -1, -1, -1, -1
118, 16, 471, 457, 73, 128, -1, -1, -1, -1
118, 17, 259, 426, 66, 132, -1, -1, -1, -1
119, 2, 167, 499, 73, 80, -1, -1, -1, -1
119, 7, 467, 508, 76, 63, -1, -1, -1, -1
119, 8, 406, 434, 60, 169, -1, -1, -1, -1
119, 9, 333, 453, 73, 171, -1, -1, -1, -1
119, 10, 779, 342, 45, 125, -1, -1, -1, -1
119, 15, 544, 475, 74, 125, -1, -1, -1, -1
119, 3, 828, 417, 58, 151, -1, -1, -1, -1
119, 13, 885, 329, 60, 141, -1, -1, -1, -1
119, 16, 470, 459, 73, 128, -1, -1, -1, -1
119, 17, 257, 428, 67, 134, -1, -1, -1, -1
120, 2, 167, 500, 73, 79, -1, -1, -1, -1
120, 7, 466, 508, 76, 63, -1, -1, -1, -1
120, 8, 405, 435, 61, 169, -1, -1, -1, -1
120, 9, 332, 453, 73, 171, -1, -1, -1, -1
120, 10, 782, 342, 45, 124, -1, -1, -1, -1
120, 15, 543, 475, 76, 126, -1, -1, -1, -1
120, 3, 827, 417, 57, 151, -1, -1, -1, -1
120, 13, 890, 330, 61, 143, -1, -1, -1, -1
120, 16, 470, 459, 71, 124, -1, -1, -1, -1
120, 17, 255, 436, 74, 147, -1, -1, -1, -1
121, 2, 167, 501, 73, 77, -1, -1, -1, -1
121, 7, 465, 508, 76, 63, -1, -1, -1, -1
121, 8, 404, 435, 61, 167, -1, -1, -1, -1
121, 9, 330, 454, 74, 171, -1, -1, -1, -1
121, 10, 784, 343, 45, 126, -1, -1, -1, -1
121, 15, 543, 475, 77, 127, -1, -1, -1, -1
121, 3, 828, 417, 57, 149, -1, -1, -1, -1
121, 13, 888, 329, 59, 140, -1, -1, -1, -1
121, 16, 469, 459, 71, 124, -1, -1, -1, -1
121, 17, 252, 439, 76, 154, -1, -1, -1, -1
122, 2, 167, 502, 72, 74, -1, -1, -1, -1
122, 7, 465, 508, 76, 62, -1, -1, -1, -1
122, 8, 403, 437, 61, 168, -1, -1, -1, -1
122, 9, 330, 454, 75, 171, -1, -1, -1, -1
122, 10, 788, 344, 45, 127, -1, -1, -1, -1
122, 15, 541, 476, 77, 126, -1, -1, -1, -1
122, 3, 829, 417, 56, 149, -1, -1, -1, -1
122, 13, 890, 328, 59, 140, -1, -1, -1, -1
122, 16, 469, 459, 71, 125, -1, -1, -1, -1
122, 17, 250, 444, 80, 163, -1, -1, -1, -1
123, 7, 463, 508, 75, 62, -1, -1, -1, -1
123, 8, 402, 438, 61, 166, -1, -1, -1, -1
123, 9, 330, 454, 75, 171, -1, -1, -1, -1
123, 10, 791, 345, 45, 126, -1, -1, -1, -1
123, 15, 540, 476, 76, 125, -1, -1, -1, -1
123, 3, 829, 417, 56, 149, -1, -1, -1, -1
123, 13, 889, 328, 58, 141, -1, -1, -1, -1
123, 16, 467, 460, 72, 128, -1, -1, -1, -1
123, 17, 248, 445, 80, 165, -1, -1, -1, -1
124, 7, 462, 509, 75, 61, -1, -1, -1, -1
124, 8, 402, 440, 62, 167, -1, -1, -1, -1
124, 9, 330, 454, 74, 170, -1, -1, -1, -1
124, 10, 792, 346, 44, 126, -1, -1, -1, -1
124, 15, 538, 477, 76, 124, -1, -1, -1, -1
124, 3, 829, 417, 56, 149, -1, -1, -1, -1
124, 13, 892, 328, 57, 142, -1, -1, -1, -1
124, 16, 466, 461, 73, 130, -1, -1, -1, -1
124, 17, 250, 449, 84, 173, -1, -1, -1, -1
125, 7, 462, 510, 72, 59, -1, -1, -1, -1
125, 8, 402, 441, 62, 166, -1, -1, -1, -1
125, 9, 331, 454, 73, 169, -1, -1, -1, -1
125, 10, 793, 346, 44, 125, -1, -1, -1, -1
125, 15, 535, 477, 75, 124, -1, -1, -1, -1
125, 3, 829, 417, 56, 149, -1, -1, -1, -1
125, 13, 896, 327, 58, 142, -1, -1, -1, -1
125, 16, 465, 461, 72, 129, -1, -1, -1, -1
125, 17, 244, 447, 80, 167, -1, -1, -1, -1
126, 7, 462, 511, 69, 56, -1, -1, -1, -1
126, 8, 402, 445, 63, 169, -1, -1, -1, -1
126, 9, 331, 454, 72, 168, -1, -1, -1, -1
126, 10, 795, 346, 44, 123, -1, -1, -1, -1
126, 15, 535, 478, 72, 121, -1, -1, -1, -1
126, 3, 830, 417, 56, 150, -1, -1, -1, -1
126, 13, 897, 328, 57, 142, -1, -1, -1, -1
126, 16, 465, 463, 72, 130, -1, -1, -1, -1
126, 17, 240, 445, 77, 160, -1, -1, -1, -1
127, 7, 461, 513, 66, 53, -1, -1, -1, -1
127, 8, 402, 446, 64, 170, -1, -1, -1, -1
127, 9, 330, 455, 71, 166, -1, -1, -1, -1
127, 10, 797, 347, 44, 122, -1, -1, -1, -1
127, 15, 533, 480, 71, 118, -1, -1, -1, -1
127, 3, 830, 417, 56, 150, -1, -1, -1, -1
127, 13, 897, 328, 56, 142, -1, -1, -1, -1
127, 16, 464, 463, 71, 129, -1, -1, -1, -1
127, 17, 237, 446, 75, 157, -1, -1, -1, -1
128, 7, 460, 514, 65, 51, -1, -1, -1, -1
128, 8, 401, 447, 64, 171, -1, -1, -1, -1
128, 9, 329, 455, 71, 165, -1, -1, -1, -1
128, 10, 801, 347, 44, 121, -1, -1, -1, -1
128, 15, 531, 481, 70, 116, -1, -1, -1, -1
128, 3, 831, 416, 56, 151, -1, -1, -1, -1
128, 13, 899, 328, 56, 142, -1, -1, -1, -1
128, 16, 464, 465, 70, 128, -1, -1, -1, -1
128, 17, 234, 446, 73, 152, -1, -1, -1, -1
129, 7, 460, 515, 62, 49, -1, -1, -1, -1
129, 8, 402, 449, 65, 174, -1, -1, -1, -1
129, 9, 331, 457, 70, 164, -1, -1, -1, -1
129, 10, 804, 346, 45, 120, -1, -1, -1, -1
129, 15, 530, 482, 70, 114, -1, -1, -1, -1
129, 3, 831, 416, 56, 150, -1, -1, -1, -1
129, 13, 901, 329, 57, 143, -1, -1, -1, -1
129, 16, 463, 465, 70, 129, -1, -1, -1, -1
129, 17, 233, 442, 67, 141, -1, -1, -1, -1
130, 7, 460, 516, 61, 47, -1, -1, -1, -1
130, 8, 401, 447, 67, 179, -1, -1, -1, -1
130, 9, 330, 457, 69, 163, -1, -1, -1, -1
130, 10, 808, 346, 45, 119, -1, -1, -1, -1
130, 15, 529, 483, 69, 112, -1, -1, -1, -1
130, 3, 832, 417, 56, 149, -1, -1, -1, -1
130, 13, 904, 330, 58, 144, -1, -1, -1, -1
130, 16, 461, 468, 70, 129, -1, -1, -1, -1
130, 17, 230, 443, 65, 137, -1, -1, -1, -1
131, 7, 459, 516, 60, 47, -1, -1, -1, -1
131, 8, 402, 446, 68, 182, -1, -1, -1, -1
131, 9, 328, 458, 69, 162, -1, -1, -1, -1
131, 10, 812, 345, 45, 120, -1, -1, -1, -1
131, 15, 528, 483, 69, 110, -1, -1, -1, -1
131, 3, 830, 417, 56, 148, -1, -1, -1, -1
131, 13, 905, 331, 57, 141, -1, -1, -1, -1
131, 16, 460, 470, 70, 128, -1, -1, -1, -1
131, 17, 227, 452, 72, 153, -1, -1, -1, -1
132, 7, 458, 516, 60, 47, -1, -1, -1, -1
132, 8, 402, 444, 68, 186, -1, -1, -1, -1
132, 9, 329, 459, 69, 160, -1, -1, -1, -1
132, 10, 817, 338, 40, 107, -1, -1, -1, -1
132, 15, 527, 483, 69, 110, -1, -1, -1, -1
132, 3, 833, 417, 55, 148, -1, -1, -1, -1
132, 13, 907, 333, 57, 140, -1, -1, -1, -1
132, 16, 460, 470, 69, 125, -1, -1, -1, -1
132, 17, 224, 455, 74, 160, -1, -1, -1, -1
133, 7, 456, 516, 60, 46, -1, -1, -1, -1
133, 8, 402, 444, 67, 184, -1, -1, -1, -1
133, 9, 329, 460, 68, 157, -1, -1, -1, -1
133, 10, 820, 336, 39, 103, -1, -1, -1, -1
133, 15, 528, 483, 69, 111, -1, -1, -1, -1
133, 3, 834, 418, 55, 147, -1, -1, -1, -1
133, 13, 910, 332, 58, 142, -1, -1, -1, -1
133, 16, 460, 472, 68, 123, -1, -1, -1, -1
133, 17, 222, 457, 75, 163, -1, -1, -1, -1
134, 7, 454, 516, 59, 46, -1, -1, -1, -1
134, 8, 401, 448, 65, 179, -1, -1, -1, -1
134, 9, 329, 460, 68, 156, -1, -1, -1, -1
134, 10, 822, 334, 37, 96, -1, -1, -1, -1
134, 15, 529, 483, 69, 111, -1, -1, -1, -1
134, 3, 833, 418, 54, 146, -1, -1, -1, -1
